takes_448pFull_v2/uniandes_basketball_002_18/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/uniandes_basketball_005_11/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/unc_basketball_03-16-23_01_21/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 3
takes_448pFull_v2/unc_basketball_03-09-23_02_5/frame_aligned_videos/downscaled/448/aria02_214-1.mp4 3
takes_448pFull_v2/unc_basketball_03-31-23_01_11/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 1
takes_448pFull_v2/uniandes_basketball_004_56/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/sfu_basketball_10_30/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/unc_basketball_03-30-23_02_32/frame_aligned_videos/downscaled/448/aria02_214-1.mp4 1
takes_448pFull_v2/unc_basketball_03-31-23_01_9/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 1
takes_448pFull_v2/unc_basketball_03-16-23_01_41/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/uniandes_basketball_001_31/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 1
takes_448pFull_v2/unc_basketball_03-17-23_01_16/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 3
takes_448pFull_v2/sfu_basketball_11_19/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/uniandes_basketball_005_10/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/unc_basketball_03-31-23_02_14/frame_aligned_videos/downscaled/448/aria02_214-1.mp4 1
takes_448pFull_v2/sfu_basketball_03_46/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 1
takes_448pFull_v2/sfu_basketball_11_39/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 1
takes_448pFull_v2/unc_basketball_03-31-23_01_5/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 1
takes_448pFull_v2/sfu_basketball013_12/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 2
takes_448pFull_v2/unc_basketball_03-31-23_01_44/frame_aligned_videos/downscaled/448/aria01_214-1.mp4 1
takes_448pFull_v2/unc_basketball_03-30-23_02_26/frame_aligned_videos/downscaled/448/aria02_214-1.mp4 1
